51,85,27
52,85,27
53,85,27
55,85,27
56,85,27
57,85,27
58,85,27
59,85,27
60,85,27
61,85,27
62,85,27
63,85,27
64,85,27
65,85,27
66,85,27
67,85,27
68,85,27
69,85,27
70,85,27
71,85,27
72,85,27
73,85,27
74,85,27
75,85,27
76,85,27
77,85,27
78,85,27
51,86,27
52,86,27
53,86,27
54,86,27
55,86,27
56,86,27
57,86,27
58,86,27
59,86,27
60,86,27
61,86,27
62,86,27
63,86,27
64,86,27
65,86,27
66,86,27
67,86,27
68,86,27
69,86,27
71,86,27
72,86,27
73,86,27
74,86,27
75,86,27
76,86,27
77,86,27
78,86,27
52,87,27
53,87,27
54,87,27
55,87,27
56,87,27
57,87,27
58,87,27
59,87,27
60,87,27
61,87,27
62,87,27
63,87,27
64,87,27
65,87,27
66,87,27
67,87,27
68,87,27
69,87,27
71,87,27
72,87,27
73,87,27
74,87,27
75,87,27
76,87,27
77,87,27
78,87,27
52,88,27
53,88,27
54,88,27
55,88,27
56,88,27
57,88,27
58,88,27
59,88,27
60,88,27
61,88,27
62,88,27
63,88,27
64,88,27
65,88,27
66,88,27
67,88,27
68,88,27
69,88,27
70,88,27
71,88,27
72,88,27
73,88,27
74,88,27
75,88,27
76,88,27
77,88,27
78,88,27
51,89,27
52,89,27
53,89,27
54,89,27
55,89,27
56,89,27
57,89,27
58,89,27
59,89,27
60,89,27
61,89,27
62,89,27
63,89,27
65,89,27
66,89,27
67,89,27
68,89,27
69,89,27
70,89,27
71,89,27
72,89,27
73,89,27
74,89,27
75,89,27
76,89,27
77,89,27
51,90,27
52,90,27
53,90,27
54,90,27
55,90,27
56,90,27
57,90,27
58,90,27
59,90,27
60,90,27
61,90,27
62,90,27
63,90,27
64,90,27
65,90,27
67,90,27
68,90,27
69,90,27
71,90,27
72,90,27
73,90,27
74,90,27
75,90,27
76,90,27
52,91,27
54,91,27
55,91,27
56,91,27
57,91,27
58,91,27
59,91,27
60,91,27
61,91,27
62,91,27
63,91,27
64,91,27
65,91,27
66,91,27
67,91,27
68,91,27
69,91,27
70,91,27
71,91,27
72,91,27
73,91,27
74,91,27
75,91,27
76,91,27
77,91,27
54,92,27
55,92,27
56,92,27
57,92,27
58,92,27
59,92,27
60,92,27
61,92,27
62,92,27
63,92,27
64,92,27
65,92,27
66,92,27
67,92,27
69,92,27
71,92,27
72,92,27
73,92,27
74,92,27
75,92,27
76,92,27
53,93,27
54,93,27
55,93,27
56,93,27
57,93,27
58,93,27
59,93,27
60,93,27
61,93,27
62,93,27
63,93,27
65,93,27
66,93,27
67,93,27
68,93,27
69,93,27
70,93,27
71,93,27
73,93,27
74,93,27
75,93,27
76,93,27
55,94,27
56,94,27
57,94,27
58,94,27
59,94,27
60,94,27
61,94,27
62,94,27
63,94,27
64,94,27
65,94,27
66,94,27
67,94,27
68,94,27
70,94,27
71,94,27
72,94,27
73,94,27
74,94,27
55,95,27
56,95,27
57,95,27
58,95,27
59,95,27
60,95,27
61,95,27
62,95,27
63,95,27
64,95,27
65,95,27
66,95,27
67,95,27
68,95,27
70,95,27
71,95,27
73,95,27
74,95,27
75,95,27
56,96,27
57,96,27
58,96,27
59,96,27
60,96,27
61,96,27
62,96,27
63,96,27
65,96,27
66,96,27
67,96,27
68,96,27
69,96,27
70,96,27
71,96,27
72,96,27
73,96,27
56,97,27
57,97,27
58,97,27
59,97,27
60,97,27
61,97,27
62,97,27
63,97,27
64,97,27
65,97,27
66,97,27
67,97,27
68,97,27
69,97,27
70,97,27
71,97,27
72,97,27
73,97,27
57,98,27
58,98,27
59,98,27
60,98,27
61,98,27
62,98,27
63,98,27
65,98,27
66,98,27
67,98,27
68,98,27
69,98,27
70,98,27
71,98,27
72,98,27
60,99,27
61,99,27
62,99,27
63,99,27
64,99,27
65,99,27
66,99,27
67,99,27
68,99,27
69,99,27
70,99,27
62,100,27
63,100,27
64,100,27
65,100,27
44,1,28
45,1,28
46,1,28
47,1,28
48,1,28
43,2,28
44,2,28
45,2,28
46,2,28
43,3,28
44,3,28
47,3,28
48,3,28
49,3,28
43,4,28
44,4,28
45,4,28
46,4,28
47,4,28
48,4,28
49,4,28
42,5,28
43,5,28
44,5,28
45,5,28
46,5,28
47,5,28
48,5,28
49,5,28
50,5,28
42,6,28
43,6,28
44,6,28
46,6,28
47,6,28
48,6,28
49,6,28
50,6,28
42,7,28
44,7,28
45,7,28
46,7,28
47,7,28
48,7,28
42,8,28
47,9,28
52,77,28
67,77,28
68,77,28
69,77,28
70,77,28
52,78,28
65,78,28
66,78,28
67,78,28
68,78,28
69,78,28
70,78,28
71,78,28
72,78,28
74,78,28
48,79,28
51,79,28
52,79,28
53,79,28
54,79,28
55,79,28
65,79,28
66,79,28
67,79,28
68,79,28
69,79,28
70,79,28
51,80,28
52,80,28
53,80,28
54,80,28
55,80,28
64,80,28
65,80,28
66,80,28
67,80,28
68,80,28
69,80,28
70,80,28
71,80,28
72,80,28
49,81,28
50,81,28
51,81,28
52,81,28
53,81,28
55,81,28
56,81,28
63,81,28
64,81,28
65,81,28
66,81,28
67,81,28
68,81,28
69,81,28
70,81,28
72,81,28
73,81,28
74,81,28
75,81,28
76,81,28
77,81,28
49,82,28
50,82,28
51,82,28
52,82,28
53,82,28
56,82,28
57,82,28
58,82,28
60,82,28
63,82,28
64,82,28
65,82,28
66,82,28
67,82,28
69,82,28
70,82,28
71,82,28
72,82,28
73,82,28
77,82,28
50,83,28
51,83,28
52,83,28
53,83,28
54,83,28
56,83,28
57,83,28
58,83,28
60,83,28
61,83,28
62,83,28
63,83,28
64,83,28
65,83,28
67,83,28
69,83,28
70,83,28
71,83,28
73,83,28
74,83,28
75,83,28
76,83,28
77,83,28
50,84,28
51,84,28
55,84,28
56,84,28
57,84,28
58,84,28
59,84,28
60,84,28
61,84,28
62,84,28
63,84,28
64,84,28
65,84,28
66,84,28
67,84,28
68,84,28
69,84,28
70,84,28
71,84,28
72,84,28
73,84,28
74,84,28
75,84,28
76,84,28
77,84,28
50,85,28
51,85,28
52,85,28
54,85,28
55,85,28
56,85,28
57,85,28
58,85,28
59,85,28
60,85,28
61,85,28
62,85,28
63,85,28
64,85,28
65,85,28
68,85,28
69,85,28
71,85,28
72,85,28
73,85,28
74,85,28
75,85,28
76,85,28
51,86,28
52,86,28
53,86,28
54,86,28
55,86,28
56,86,28
57,86,28
58,86,28
59,86,28
60,86,28
61,86,28
62,86,28
63,86,28
64,86,28
65,86,28
66,86,28
67,86,28
68,86,28
71,86,28
72,86,28
73,86,28
74,86,28
75,86,28
76,86,28
77,86,28
78,86,28
52,87,28
53,87,28
54,87,28
55,87,28
56,87,28
57,87,28
58,87,28
59,87,28
60,87,28
61,87,28
62,87,28
63,87,28
64,87,28
65,87,28
66,87,28
67,87,28
68,87,28
70,87,28
71,87,28
72,87,28
73,87,28
74,87,28
75,87,28
76,87,28
77,87,28
52,88,28
53,88,28
54,88,28
55,88,28
56,88,28
57,88,28
58,88,28
59,88,28
60,88,28
61,88,28
64,88,28
65,88,28
66,88,28
67,88,28
68,88,28
72,88,28
73,88,28
74,88,28
75,88,28
76,88,28
77,88,28
78,88,28
53,89,28
54,89,28
55,89,28
56,89,28
57,89,28
58,89,28
59,89,28
60,89,28
68,89,28
69,89,28
70,89,28
72,89,28
73,89,28
74,89,28
76,89,28
52,90,28
56,90,28
57,90,28
58,90,28
59,90,28
60,90,28
61,90,28
62,90,28
63,90,28
64,90,28
65,90,28
68,90,28
69,90,28
71,90,28
72,90,28
73,90,28
74,90,28
75,90,28
52,91,28
55,91,28
56,91,28
57,91,28
58,91,28
59,91,28
60,91,28
61,91,28
62,91,28
63,91,28
64,91,28
65,91,28
66,91,28
67,91,28
68,91,28
69,91,28
70,91,28
71,91,28
72,91,28
73,91,28
74,91,28
75,91,28
76,91,28
52,92,28
53,92,28
55,92,28
56,92,28
57,92,28
58,92,28
59,92,28
60,92,28
61,92,28
62,92,28
63,92,28
64,92,28
65,92,28
67,92,28
70,92,28
71,92,28
72,92,28
73,92,28
74,92,28
75,92,28
76,92,28
54,93,28
55,93,28
56,93,28
57,93,28
58,93,28
59,93,28
60,93,28
61,93,28
62,93,28
63,93,28
64,93,28
67,93,28
68,93,28
71,93,28
73,93,28
74,93,28
75,93,28
76,93,28
54,94,28
55,94,28
56,94,28
57,94,28
58,94,28
59,94,28
60,94,28
61,94,28
62,94,28
63,94,28
64,94,28
66,94,28
67,94,28
68,94,28
71,94,28
74,94,28
75,94,28
54,95,28
55,95,28
56,95,28
57,95,28
58,95,28
59,95,28
60,95,28
61,95,28
62,95,28
63,95,28
64,95,28
65,95,28
66,95,28
67,95,28
68,95,28
69,95,28
70,95,28
71,95,28
72,95,28
74,95,28
57,96,28
58,96,28
59,96,28
60,96,28
61,96,28
62,96,28
63,96,28
64,96,28
66,96,28
67,96,28
68,96,28
69,96,28
70,96,28
71,96,28
72,96,28
73,96,28
57,97,28
58,97,28
59,97,28
60,97,28
61,97,28
62,97,28
63,97,28
64,97,28
65,97,28
66,97,28
67,97,28
68,97,28
69,97,28
70,97,28
71,97,28
72,97,28
73,97,28
60,98,28
61,98,28
62,98,28
65,98,28
66,98,28
67,98,28
68,98,28
69,98,28
70,98,28
71,98,28
72,98,28
60,99,28
61,99,28
62,99,28
63,99,28
64,99,28
65,99,28
66,99,28
67,99,28
68,99,28
69,99,28
70,99,28
62,100,28
63,100,28
64,100,28
65,100,28
67,100,28
68,100,28
44,1,29
45,1,29
46,1,29
47,1,29
43,2,29
44,2,29
45,2,29
46,2,29
47,2,29
42,3,29
43,3,29
44,3,29
46,3,29
47,3,29
42,4,29
43,4,29
44,4,29
46,4,29
48,4,29
43,5,29
44,5,29
49,5,29
42,6,29
43,6,29
44,6,29
47,6,29
48,6,29
49,6,29
50,6,29
42,7,29
44,7,29
45,7,29
46,7,29
47,7,29
48,7,29
41,8,29
42,8,29
43,8,29
42,9,29
70,76,29
51,77,29
66,77,29
67,77,29
68,77,29
69,77,29
70,77,29
65,78,29
66,78,29
67,78,29
68,78,29
69,78,29
70,78,29
72,78,29
74,78,29
75,78,29
76,78,29
50,79,29
51,79,29
52,79,29
53,79,29
54,79,29
62,79,29
63,79,29
64,79,29
66,79,29
67,79,29
68,79,29
69,79,29
70,79,29
71,79,29
50,80,29
51,80,29
53,80,29
54,80,29
55,80,29
56,80,29
63,80,29
64,80,29
65,80,29
66,80,29
67,80,29
68,80,29
69,80,29
70,80,29
72,80,29
49,81,29
50,81,29
51,81,29
52,81,29
53,81,29
55,81,29
56,81,29
59,81,29
60,81,29
64,81,29
65,81,29
66,81,29
67,81,29
68,81,29
69,81,29
70,81,29
72,81,29
73,81,29
74,81,29
49,82,29
50,82,29
51,82,29
52,82,29
53,82,29
57,82,29
58,82,29
60,82,29
61,82,29
65,82,29
66,82,29
67,82,29
68,82,29
69,82,29
70,82,29
71,82,29
72,82,29
73,82,29
74,82,29
75,82,29
51,83,29
52,83,29
53,83,29
54,83,29
57,83,29
60,83,29
61,83,29
62,83,29
64,83,29
65,83,29
69,83,29
70,83,29
71,83,29
74,83,29
75,83,29
77,83,29
78,83,29
79,83,29
50,84,29
51,84,29
55,84,29
56,84,29
57,84,29
58,84,29
59,84,29
60,84,29
61,84,29
62,84,29
63,84,29
64,84,29
65,84,29
66,84,29
67,84,29
68,84,29
69,84,29
70,84,29
71,84,29
72,84,29
73,84,29
74,84,29
75,84,29
76,84,29
77,84,29
55,85,29
56,85,29
57,85,29
58,85,29
59,85,29
60,85,29
62,85,29
63,85,29
64,85,29
65,85,29
66,85,29
67,85,29
68,85,29
72,85,29
73,85,29
74,85,29
75,85,29
76,85,29
54,86,29
55,86,29
56,86,29
57,86,29
58,86,29
59,86,29
60,86,29
62,86,29
63,86,29
64,86,29
65,86,29
67,86,29
68,86,29
69,86,29
71,86,29
72,86,29
73,86,29
75,86,29
76,86,29
77,86,29
51,87,29
53,87,29
54,87,29
55,87,29
56,87,29
57,87,29
58,87,29
59,87,29
60,87,29
61,87,29
63,87,29
66,87,29
69,87,29
70,87,29
71,87,29
72,87,29
73,87,29
74,87,29
75,87,29
76,87,29
77,87,29
53,88,29
54,88,29
55,88,29
56,88,29
57,88,29
58,88,29
61,88,29
63,88,29
64,88,29
66,88,29
67,88,29
68,88,29
70,88,29
73,88,29
74,88,29
75,88,29
76,88,29
77,88,29
53,89,29
54,89,29
56,89,29
57,89,29
58,89,29
59,89,29
61,89,29
73,89,29
74,89,29
75,89,29
76,89,29
51,90,29
52,90,29
55,90,29
56,90,29
57,90,29
58,90,29
59,90,29
60,90,29
61,90,29
62,90,29
63,90,29
68,90,29
72,90,29
73,90,29
74,90,29
75,90,29
52,91,29
53,91,29
54,91,29
55,91,29
56,91,29
57,91,29
58,91,29
59,91,29
60,91,29
61,91,29
62,91,29
63,91,29
64,91,29
66,91,29
67,91,29
68,91,29
69,91,29
70,91,29
71,91,29
72,91,29
73,91,29
74,91,29
53,92,29
54,92,29
55,92,29
56,92,29
57,92,29
58,92,29
59,92,29
60,92,29
61,92,29
62,92,29
63,92,29
65,92,29
66,92,29
67,92,29
68,92,29
69,92,29
70,92,29
71,92,29
72,92,29
73,92,29
74,92,29
75,92,29
76,92,29
55,93,29
58,93,29
59,93,29
60,93,29
62,93,29
63,93,29
64,93,29
65,93,29
66,93,29
67,93,29
68,93,29
69,93,29
71,93,29
72,93,29
73,93,29
74,93,29
75,93,29
55,94,29
57,94,29
58,94,29
59,94,29
60,94,29
61,94,29
64,94,29
66,94,29
67,94,29
68,94,29
71,94,29
72,94,29
54,95,29
55,95,29
57,95,29
59,95,29
60,95,29
61,95,29
62,95,29
64,95,29
65,95,29
66,95,29
67,95,29
68,95,29
69,95,29
70,95,29
71,95,29
72,95,29
73,95,29
58,96,29
59,96,29
61,96,29
62,96,29
63,96,29
64,96,29
65,96,29
66,96,29
67,96,29
68,96,29
69,96,29
71,96,29
72,96,29
73,96,29
55,97,29
56,97,29
57,97,29
58,97,29
59,97,29
60,97,29
61,97,29
62,97,29
63,97,29
64,97,29
65,97,29
66,97,29
68,97,29
71,97,29
72,97,29
58,98,29
60,98,29
62,98,29
65,98,29
66,98,29
67,98,29
68,98,29
69,98,29
70,98,29
71,98,29
72,98,29
60,99,29
61,99,29
63,99,29
64,99,29
65,99,29
66,99,29
67,99,29
68,99,29
69,99,29
70,99,29
63,100,29
65,100,29
68,100,29
69,100,29
43,2,30
44,2,30
45,2,30
42,3,30
43,3,30
44,3,30
45,3,30
46,3,30
42,4,30
43,4,30
44,4,30
43,5,30
44,5,30
43,6,30
44,6,30
45,6,30
46,6,30
49,6,30
44,7,30
45,7,30
46,7,30
47,7,30
48,7,30
41,8,30
42,8,30
43,8,30
42,9,30
43,9,30
47,75,30
48,75,30
71,75,30
50,76,30
67,76,30
68,76,30
48,77,30
50,77,30
51,77,30
54,77,30
66,77,30
67,77,30
68,77,30
69,77,30
51,78,30
53,78,30
66,78,30
67,78,30
68,78,30
69,78,30
70,78,30
71,78,30
50,79,30
51,79,30
53,79,30
54,79,30
58,79,30
61,79,30
63,79,30
64,79,30
67,79,30
68,79,30
69,79,30
70,79,30
71,79,30
75,79,30
49,80,30
50,80,30
52,80,30
53,80,30
54,80,30
55,80,30
56,80,30
57,80,30
64,80,30
65,80,30
66,80,30
67,80,30
75,80,30
49,81,30
50,81,30
51,81,30
52,81,30
53,81,30
55,81,30
59,81,30
60,81,30
64,81,30
65,81,30
66,81,30
74,81,30
49,82,30
50,82,30
53,82,30
57,82,30
61,82,30
62,82,30
65,82,30
66,82,30
67,82,30
68,82,30
69,82,30
74,82,30
75,82,30
48,83,30
64,83,30
67,83,30
69,83,30
71,83,30
72,83,30
74,83,30
78,83,30
55,84,30
57,84,30
58,84,30
60,84,30
61,84,30
65,84,30
66,84,30
67,84,30
68,84,30
69,84,30
70,84,30
71,84,30
72,84,30
73,84,30
75,84,30
76,84,30
77,84,30
53,85,30
55,85,30
58,85,30
59,85,30
62,85,30
65,85,30
67,85,30
68,85,30
72,85,30
73,85,30
75,85,30
76,85,30
77,85,30
78,85,30
54,86,30
55,86,30
58,86,30
59,86,30
60,86,30
62,86,30
63,86,30
64,86,30
65,86,30
67,86,30
68,86,30
69,86,30
70,86,30
71,86,30
72,86,30
73,86,30
74,86,30
75,86,30
76,86,30
77,86,30
51,87,30
52,87,30
55,87,30
58,87,30
59,87,30
60,87,30
61,87,30
62,87,30
63,87,30
64,87,30
65,87,30
66,87,30
70,87,30
71,87,30
72,87,30
74,87,30
75,87,30
76,87,30
77,87,30
53,88,30
54,88,30
55,88,30
56,88,30
57,88,30
58,88,30
59,88,30
64,88,30
67,88,30
68,88,30
70,88,30
74,88,30
75,88,30
76,88,30
77,88,30
52,89,30
53,89,30
54,89,30
56,89,30
57,89,30
58,89,30
59,89,30
61,89,30
68,89,30
70,89,30
72,89,30
73,89,30
75,89,30
76,89,30
55,90,30
56,90,30
58,90,30
59,90,30
60,90,30
61,90,30
62,90,30
63,90,30
68,90,30
69,90,30
70,90,30
73,90,30
74,90,30
54,91,30
55,91,30
56,91,30
57,91,30
58,91,30
59,91,30
60,91,30
61,91,30
62,91,30
63,91,30
68,91,30
69,91,30
70,91,30
71,91,30
72,91,30
73,91,30
74,91,30
75,91,30
54,92,30
55,92,30
56,92,30
57,92,30
58,92,30
59,92,30
60,92,30
61,92,30
62,92,30
63,92,30
65,92,30
66,92,30
67,92,30
68,92,30
69,92,30
70,92,30
71,92,30
72,92,30
73,92,30
74,92,30
75,92,30
76,92,30
54,93,30
55,93,30
58,93,30
59,93,30
60,93,30
63,93,30
65,93,30
66,93,30
67,93,30
68,93,30
71,93,30
72,93,30
74,93,30
55,94,30
56,94,30
58,94,30
59,94,30
60,94,30
61,94,30
63,94,30
66,94,30
67,94,30
68,94,30
69,94,30
72,94,30
73,94,30
74,94,30
56,95,30
57,95,30
58,95,30
59,95,30
60,95,30
61,95,30
62,95,30
63,95,30
64,95,30
66,95,30
67,95,30
68,95,30
69,95,30
70,95,30
59,96,30
61,96,30
62,96,30
63,96,30
64,96,30
65,96,30
66,96,30
67,96,30
69,96,30
70,96,30
71,96,30
72,96,30
73,96,30
55,97,30
56,97,30
58,97,30
59,97,30
62,97,30
63,97,30
64,97,30
65,97,30
66,97,30
70,97,30
71,97,30
58,98,30
59,98,30
62,98,30
65,98,30
68,98,30
69,98,30
70,98,30
71,98,30
60,99,30
63,99,30
64,99,30
65,99,30
67,99,30
68,99,30
69,99,30
70,99,30
71,99,30
60,100,30
64,100,30
65,100,30
43,2,31
44,2,31
45,2,31
44,3,31
45,3,31
46,3,31
42,4,31
43,4,31
44,4,31
45,4,31
46,4,31
43,5,31
44,5,31
45,5,31
42,6,31
43,6,31
44,6,31
49,6,31
41,7,31
42,7,31
45,7,31
41,8,31
42,8,31
43,8,31
44,8,31
46,8,31
47,8,31
41,9,31
42,9,31
43,9,31
51,74,31
48,75,31
49,75,31
51,75,31
71,75,31
50,76,31
54,76,31
67,76,31
68,76,31
69,76,31
51,77,31
66,77,31
67,77,31
68,77,31
69,77,31
71,77,31
66,78,31
67,78,31
68,78,31
71,78,31
51,79,31
53,79,31
54,79,31
66,79,31
69,79,31
70,79,31
71,79,31
72,79,31
74,79,31
75,79,31
49,80,31
50,80,31
54,80,31
55,80,31
64,80,31
65,80,31
66,80,31
69,80,31
71,80,31
75,80,31
76,80,31
49,81,31
50,81,31
65,81,31
66,81,31
74,81,31
49,82,31
61,82,31
62,82,31
74,82,31
59,83,31
67,83,31
78,83,31
52,84,31
54,84,31
55,84,31
56,84,31
57,84,31
59,84,31
60,84,31
64,84,31
65,84,31
68,84,31
69,84,31
70,84,31
71,84,31
72,84,31
73,84,31
74,84,31
50,85,31
53,85,31
55,85,31
57,85,31
58,85,31
62,85,31
64,85,31
65,85,31
66,85,31
67,85,31
68,85,31
72,85,31
73,85,31
76,85,31
77,85,31
57,86,31
58,86,31
59,86,31
60,86,31
62,86,31
63,86,31
64,86,31
65,86,31
67,86,31
68,86,31
71,86,31
72,86,31
73,86,31
74,86,31
75,86,31
76,86,31
77,86,31
78,86,31
51,87,31
52,87,31
53,87,31
54,87,31
55,87,31
56,87,31
58,87,31
59,87,31
60,87,31
62,87,31
63,87,31
64,87,31
66,87,31
69,87,31
71,87,31
72,87,31
74,87,31
75,87,31
76,87,31
77,87,31
54,88,31
55,88,31
57,88,31
58,88,31
64,88,31
70,88,31
72,88,31
73,88,31
74,88,31
75,88,31
54,89,31
55,89,31
56,89,31
57,89,31
58,89,31
61,89,31
62,89,31
63,89,31
64,89,31
65,89,31
68,89,31
72,89,31
75,89,31
76,89,31
55,90,31
58,90,31
60,90,31
61,90,31
62,90,31
63,90,31
68,90,31
69,90,31
70,90,31
73,90,31
74,90,31
55,91,31
56,91,31
57,91,31
58,91,31
59,91,31
60,91,31
61,91,31
62,91,31
63,91,31
68,91,31
69,91,31
70,91,31
71,91,31
73,91,31
54,92,31
55,92,31
56,92,31
58,92,31
59,92,31
66,92,31
70,92,31
71,92,31
72,92,31
73,92,31
74,92,31
53,93,31
54,93,31
55,93,31
56,93,31
58,93,31
59,93,31
60,93,31
63,93,31
64,93,31
65,93,31
66,93,31
67,93,31
68,93,31
71,93,31
72,93,31
73,93,31
74,93,31
75,93,31
76,93,31
52,94,31
55,94,31
56,94,31
58,94,31
59,94,31
60,94,31
61,94,31
62,94,31
63,94,31
66,94,31
67,94,31
68,94,31
69,94,31
74,94,31
58,95,31
59,95,31
60,95,31
61,95,31
62,95,31
63,95,31
64,95,31
66,95,31
67,95,31
69,95,31
70,95,31
71,95,31
54,96,31
56,96,31
58,96,31
59,96,31
60,96,31
61,96,31
62,96,31
64,96,31
65,96,31
66,96,31
67,96,31
69,96,31
70,96,31
71,96,31
72,96,31
55,97,31
56,97,31
59,97,31
60,97,31
61,97,31
62,97,31
63,97,31
64,97,31
65,97,31
66,97,31
69,97,31
70,97,31
71,97,31
59,98,31
62,98,31
63,98,31
64,98,31
65,98,31
66,98,31
67,98,31
68,98,31
69,98,31
70,98,31
59,99,31
60,99,31
65,99,31
66,99,31
67,99,31
68,99,31
69,99,31
70,99,31
60,100,31
61,100,31
64,100,31
65,100,31
67,100,31
44,2,32
43,3,32
44,3,32
45,3,32
46,3,32
42,4,32
43,4,32
44,4,32
45,4,32
46,4,32
47,4,32
43,5,32
44,5,32
45,5,32
42,6,32
43,6,32
44,6,32
41,7,32
42,7,32
43,7,32
44,7,32
41,8,32
42,8,32
43,8,32
45,8,32
42,9,32
43,9,32
51,70,32
54,70,32
51,71,32
48,73,32
45,74,32
46,74,32
48,74,32
51,74,32
75,74,32
46,75,32
48,75,32
49,75,32
50,75,32
51,75,32
78,75,32
51,76,32
66,76,32
67,76,32
68,76,32
70,76,32
71,76,32
49,77,32
55,77,32
56,77,32
66,77,32
67,77,32
68,77,32
69,77,32
71,77,32
74,77,32
53,78,32
54,78,32
55,78,32
61,78,32
67,78,32
68,78,32
69,78,32
71,78,32
74,78,32
47,79,32
52,79,32
53,79,32
63,79,32
69,79,32
71,79,32
72,79,32
77,79,32
52,80,32
54,80,32
55,80,32
63,80,32
64,80,32
69,80,32
73,80,32
51,81,32
52,81,32
66,81,32
74,81,32
75,81,32
76,81,32
77,81,32
78,81,32
60,82,32
61,82,32
77,82,32
78,82,32
49,83,32
52,83,32
55,83,32
60,83,32
61,83,32
67,83,32
68,83,32
69,83,32
78,83,32
52,84,32
53,84,32
54,84,32
55,84,32
56,84,32
61,84,32
62,84,32
69,84,32
73,84,32
74,84,32
50,85,32
56,85,32
59,85,32
62,85,32
63,85,32
64,85,32
65,85,32
67,85,32
70,85,32
77,85,32
50,86,32
53,86,32
57,86,32
59,86,32
60,86,32
61,86,32
62,86,32
63,86,32
70,86,32
71,86,32
72,86,32
75,86,32
76,86,32
77,86,32
78,86,32
53,87,32
54,87,32
55,87,32
56,87,32
57,87,32
58,87,32
68,87,32
70,87,32
71,87,32
72,87,32
74,87,32
75,87,32
52,88,32
53,88,32
54,88,32
55,88,32
56,88,32
68,88,32
70,88,32
72,88,32
73,88,32
74,88,32
55,89,32
56,89,32
57,89,32
58,89,32
59,89,32
60,89,32
68,89,32
74,89,32
76,89,32
55,90,32
57,90,32
59,90,32
60,90,32
61,90,32
64,90,32
66,90,32
67,90,32
68,90,32
69,90,32
70,90,32
71,90,32
72,90,32
74,90,32
76,90,32
54,91,32
55,91,32
56,91,32
59,91,32
60,91,32
61,91,32
62,91,32
63,91,32
70,91,32
73,91,32
74,91,32
75,91,32
76,91,32
54,92,32
55,92,32
56,92,32
65,92,32
70,92,32
75,92,32
53,93,32
54,93,32
55,93,32
56,93,32
57,93,32
58,93,32
63,93,32
64,93,32
65,93,32
66,93,32
69,93,32
70,93,32
71,93,32
72,93,32
75,93,32
55,94,32
57,94,32
58,94,32
59,94,32
63,94,32
65,94,32
66,94,32
69,94,32
70,94,32
71,94,32
59,95,32
60,95,32
61,95,32
62,95,32
65,95,32
66,95,32
67,95,32
68,95,32
69,95,32
71,95,32
72,95,32
73,95,32
56,96,32
59,96,32
61,96,32
62,96,32
65,96,32
66,96,32
67,96,32
68,96,32
69,96,32
72,96,32
73,96,32
60,97,32
61,97,32
62,97,32
63,97,32
64,97,32
65,97,32
66,97,32
67,97,32
68,97,32
69,97,32
57,98,32
58,98,32
63,98,32
64,98,32
65,98,32
67,98,32
69,98,32
57,99,32
59,99,32
67,99,32
68,99,32
69,99,32
42,3,33
44,3,33
42,4,33
43,4,33
44,4,33
45,4,33
41,5,33
44,5,33
45,5,33
48,5,33
43,6,33
44,6,33
42,7,33
43,7,33
44,7,33
45,7,33
45,9,33
52,68,33
49,69,33
51,69,33
51,70,33
45,74,33
46,74,33
49,74,33
51,75,33
66,75,33
67,75,33
71,75,33
72,75,33
75,75,33
51,76,33
66,76,33
67,76,33
55,77,33
67,77,33
69,77,33
53,78,33
54,78,33
55,78,33
60,78,33
69,78,33
47,79,33
52,79,33
63,79,33
66,79,33
77,79,33
49,80,33
52,80,33
53,80,33
54,80,33
55,80,33
57,80,33
52,81,33
73,81,33
52,82,33
60,82,33
61,82,33
67,82,33
68,82,33
73,82,33
77,82,33
78,82,33
48,83,33
52,83,33
61,83,33
69,83,33
52,84,33
53,84,33
62,84,33
65,84,33
69,84,33
75,84,33
77,84,33
50,85,33
59,85,33
61,85,33
75,85,33
77,85,33
50,86,33
52,86,33
56,86,33
57,86,33
60,86,33
61,86,33
70,86,33
71,86,33
55,87,33
56,87,33
57,87,33
58,87,33
66,87,33
67,87,33
68,87,33
71,87,33
72,87,33
53,88,33
58,88,33
72,88,33
73,88,33
52,89,33
53,89,33
57,89,33
58,89,33
59,89,33
61,89,33
64,89,33
66,89,33
67,89,33
68,89,33
70,89,33
71,89,33
53,90,33
55,90,33
56,90,33
57,90,33
58,90,33
59,90,33
60,90,33
61,90,33
64,90,33
70,90,33
71,90,33
72,90,33
74,90,33
51,91,33
52,91,33
55,91,33
56,91,33
57,91,33
58,91,33
59,91,33
60,91,33
61,91,33
63,91,33
64,91,33
65,91,33
66,91,33
70,91,33
71,91,33
72,91,33
74,91,33
75,91,33
51,92,33
54,92,33
55,92,33
60,92,33
65,92,33
72,92,33
54,93,33
56,93,33
57,93,33
58,93,33
59,93,33
62,93,33
63,93,33
64,93,33
65,93,33
66,93,33
69,93,33
72,93,33
58,94,33
59,94,33
60,94,33
62,94,33
64,94,33
65,94,33
66,94,33
70,94,33
71,94,33
72,94,33
59,95,33
62,95,33
63,95,33
65,95,33
66,95,33
54,96,33
58,96,33
61,96,33
62,96,33
63,96,33
65,96,33
66,96,33
67,96,33
69,96,33
72,96,33
54,97,33
56,97,33
57,97,33
60,97,33
61,97,33
62,97,33
63,97,33
64,97,33
65,97,33
66,97,33
67,97,33
69,97,33
